time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
10.566,-0.5,2.15,11.72,0.03,-0.54,0.04,11.926059701343107,31.072066998164992,-0.020594362217179852,0.08855575753387336,0.48273185037069577,5.472939218313213e-05,-0.0009851290592963785,7.297252291084285e-05,-0.005437146585471945,0.03298557839828168,0.11022289099971787,0.0032608695652173916,-0.021019852082522383,0.007092198581560284
10.577,1.36,-2.02,6.32,0.01,-0.18,0.04,6.772916653850098,10.580344821195597,0.0560166652307292,-0.08320122335740661,0.26031273842515334,1.824313072771071e-05,-0.0003283763530987928,7.297252291084285e-05,0.014789038712483691,-0.030991101564897205,0.05943759992476254,0.0010869565217391304,-0.007006617360840794,0.007092198581560284
10.59,1.36,-2.02,6.32,0.01,-0.18,0.04,6.772916653850098,10.580344821195597,0.0560166652307292,-0.08320122335740661,0.26031273842515334,1.824313072771071e-05,-0.0003283763530987928,7.297252291084285e-05,0.014789038712483691,-0.030991101564897205,0.05943759992476254,0.0010869565217391304,-0.007006617360840794,0.007092198581560284
10.602,1.08,-3.98,11.56,0.01,0.14,0.04,12.273565089247704,8.36204372478703,0.04448382238910849,-0.16393112324875161,0.4761416544611982,1.824313072771071e-05,0.00025540383018795,7.297252291084285e-05,0.011744236624619401,-0.06106167536054004,0.108718141634534,0.0010869565217391304,0.005449591280653952,0.007092198581560284
10.613,1.12,-0.82,4.57,0.04,0.38,0.04,4.776159545073845,22.012319670169553,0.046131371366482876,-0.033774754036174956,0.18823247066502385,7.297252291084285e-05,0.000693238967653007,7.297252291084285e-05,0.012179208351457157,-0.012580546179809755,0.04297940374306405,0.004347826086956522,0.014791747761775009,0.007092198581560284
10.625,1.12,-0.82,4.57,0.04,0.38,0.04,4.776159545073845,22.012319670169553,0.046131371366482876,-0.033774754036174956,0.18823247066502385,7.297252291084285e-05,0.000693238967653007,7.297252291084285e-05,0.012179208351457157,-0.012580546179809755,0.04297940374306405,0.004347826086956522,0.014791747761775009,0.007092198581560284
10.638,0.39,0.45,6.62,0.03,0.38,0.04,6.646728518602216,21.960060401026343,0.016063602529400287,0.018534925995461866,0.27266935575546125,5.472939218313213e-05,0.000693238967653007,7.297252291084285e-05,0.004240974336668117,0.006903958269407793,0.06225900498448227,0.0032608695652173916,0.014791747761775009,0.007092198581560284
10.65,0.39,0.45,6.62,0.03,0.38,0.04,6.646728518602216,21.960060401026343,0.016063602529400287,0.018534925995461866,0.27266935575546125,5.472939218313213e-05,0.000693238967653007,7.297252291084285e-05,0.004240974336668117,0.006903958269407793,0.06225900498448227,0.0032608695652173916,0.014791747761775009,0.007092198581560284
10.661,1.12,2.74,16.84,-0.04,0.13,0.04,17.09817534124621,8.123078704237455,0.046131371366482876,0.1128571049501456,0.6936181194746174,-7.297252291084285e-05,0.00023716069946023925,7.297252291084285e-05,0.012179208351457157,0.04203743479594968,0.15837487068560144,-0.004347826086956522,0.00506033476060724,0.007092198581560284
10.673,-0.86,1.7,12.67,0.01,-0.15,0.04,12.81243536569063,8.91313152995535,-0.035422303013549344,0.0700208315384115,0.5218611385833375,1.824313072771071e-05,-0.00027364696091566063,7.297252291084285e-05,-0.009351892127011745,0.026081620128873884,0.11915734035549704,0.0010869565217391304,-0.0058388478007006615,0.007092198581560284
10.687,-0.86,1.7,12.67,0.01,-0.15,0.04,12.81243536569063,8.91313152995535,-0.035422303013549344,0.0700208315384115,0.5218611385833375,1.824313072771071e-05,-0.00027364696091566063,7.297252291084285e-05,-0.009351892127011745,0.026081620128873884,0.11915734035549704,0.0010869565217391304,-0.0058388478007006615,0.007092198581560284
10.699,-1.19,1.78,11.3,0.03,-0.27,0.04,11.50106516806161,15.732882723483497,-0.049014582076888046,0.07331592949316028,0.4654325861082647,5.472939218313213e-05,-0.0004925645296481893,7.297252291084285e-05,-0.012940408873423228,0.027308990487879714,0.10627292391611023,0.0032608695652173916,-0.010509926041261192,0.007092198581560284
10.711,-1.19,1.78,11.3,0.03,-0.27,0.04,11.50106516806161,15.732882723483497,-0.049014582076888046,0.07331592949316028,0.4654325861082647,5.472939218313213e-05,-0.0004925645296481893,7.297252291084285e-05,-0.012940408873423228,0.027308990487879714,0.10627292391611023,0.0032608695652173916,-0.010509926041261192,0.007092198581560284
